Time [s],Packet ID,MOSI,MISO
9.7925991800,13990,0x24,
9.7926120600,13990,0x7D,
9.7926247800,13990,0x7D,
9.7926374800,13990,0x7D,
9.7926501800,13990,0x7D,
9.7926628800,13990,0x20,
9.7926757800,13990,0x20,
9.7926947400,13990,0x20,
9.7927076200,13990,0x40,
9.7927205200,13990,0x82,
9.7927334200,13990,0x26,
9.7927463200,13990,0x40,
9.7927592200,13990,0x04,
9.7927721200,13990,0x40,
9.7927850000,13990,0x21,
9.7927977000,13990,0x00,
9.7928160800,13990,0x00,
9.7928289800,13990,0x00,
9.7928418800,13990,0x00,
9.7928547800,13990,0x00,
9.7928676800,13990,0x00,
9.7940623000,13991,0x07,
9.7940717000,13991,0x2E,
9.7940875400,13992,0x27,
9.7940973800,13992,0x2E,
9.7941119600,13993,0xE1,
9.7941218000,13993,0x00,
9.7941363800,13994,0x20,
9.7941464000,13994,0x8F,
9.7990961000,13995,0x07,
9.7991055000,13995,0x0E,
9.7991230800,13996,0x20,
9.7991331000,13996,0x8E,
9.7994480000,13997,0x25,
9.7994578400,13997,0x3E,
9.7995510800,13998,0xA0,
9.7995639600,13998,0x80,
9.7995768600,13998,0xB6,
9.7995897600,13998,0xDE,
9.7996026600,13998,0x24,
9.7996155400,13998,0x7D,
9.7996282600,13998,0x7D,
9.7996409600,13998,0x7D,
9.7996536600,13998,0x7D,
9.7996663800,13998,0x20,
9.7996853000,13998,0x20,
9.7996982000,13998,0x20,
9.7997111000,13998,0x40,
9.7997240000,13998,0xC2,
9.7997368800,13998,0x26,
9.7997497800,13998,0x40,
9.7997626600,13998,0x04,
9.7997755600,13998,0x40,
9.7997884600,13998,0x21,
9.7998066600,13998,0x00,
9.7998195600,13998,0x00,
9.7998324600,13998,0x00,
9.7998453600,13998,0x00,
9.7998582600,13998,0x00,
9.7998711600,13998,0x00,
9.8010550800,13999,0x07,
9.8010644800,13999,0x2E,
9.8010803000,14000,0x27,
9.8010901600,14000,0x2E,
9.8011047200,14001,0xE1,
9.8011145800,14001,0x00,
9.8011291400,14002,0x20,
9.8011391800,14002,0x8F,
9.8060622400,14003,0x07,
9.8060716400,14003,0x0E,
9.8060892000,14004,0x20,
9.8060992200,14004,0x8E,
9.8064561400,14005,0x25,
9.8064659800,14005,0x46,
9.8065592400,14006,0xA0,
9.8065721400,14006,0xC0,
9.8065850200,14006,0xB6,
9.8065979200,14006,0xDE,
9.8066108000,14006,0x24,
9.8066237000,14006,0x7D,
9.8066364000,14006,0x7D,
9.8066491000,14006,0x7D,
9.8066678400,14006,0x7D,
9.8066805600,14006,0x20,
9.8066934400,14006,0x20,
9.8067063400,14006,0x20,
9.8067192400,14006,0x40,
9.8067321200,14006,0x82,
9.8067450200,14006,0x26,
9.8067579000,14006,0x40,
9.8067708000,14006,0x04,
9.8067891800,14006,0x40,
9.8068020800,14006,0x21,
9.8068147800,14006,0x00,
9.8068276800,14006,0x00,
9.8068405800,14006,0x00,
9.8068534600,14006,0x00,
9.8068663600,14006,0x00,
9.8068792400,14006,0x00,
9.8080477200,14007,0x07,
9.8080571200,14007,0x2E,
9.8080729400,14008,0x27,
9.8080827800,14008,0x2E,
9.8080973600,14009,0xE1,
9.8081072000,14009,0x00,
9.8081217800,14010,0x20,
9.8081318000,14010,0x8F,
9.8130509200,14011,0x07,
9.8130603200,14011,0x0E,
9.8130778800,14012,0x20,
9.8130879000,14012,0x8E,
9.8134591600,14013,0x25,
9.8134690000,14013,0x46,
9.8135622400,14014,0xA0,
9.8135751200,14014,0x80,
9.8135880200,14014,0xB6,
9.8136009000,14014,0xDE,
9.8136137800,14014,0x24,
9.8136266800,14014,0x7D,
9.8136393800,14014,0x7D,
9.8136581200,14014,0x7D,
9.8136708200,14014,0x7D,
9.8136835200,14014,0x20,
9.8136964200,14014,0x20,
9.8137093000,14014,0x20,
9.8137221800,14014,0x40,
9.8137350800,14014,0xC2,
9.8137479800,14014,0x26,
9.8137608600,14014,0x40,
9.8137792400,14014,0x04,
9.8137921200,14014,0x40,
9.8138050200,14014,0x21,
9.8138177400,14014,0x00,
9.8138306200,14014,0x00,
9.8138435200,14014,0x00,
9.8138564000,14014,0x00,
9.8138693000,14014,0x00,
9.8138821800,14014,0x00,
9.8150613600,14015,0x07,
9.8150707600,14015,0x2E,
9.8150865800,14016,0x27,
9.8150964400,14016,0x2E,
9.8151110000,14017,0xE1,
9.8151208400,14017,0x00,
9.8151354200,14018,0x20,
9.8151454600,14018,0x8F,
9.8200335600,14019,0x07,
9.8200429600,14019,0x0E,
9.8200605200,14020,0x20,
9.8200705600,14020,0x8E,
9.8204194800,14021,0x25,
9.8204293200,14021,0x40,
9.8205225800,14022,0xA0,
9.8205354800,14022,0xC0,
9.8205483600,14022,0xB6,
9.8205612600,14022,0xDE,
9.8205741600,14022,0x24,
9.8205870400,14022,0x7D,
9.8205997400,14022,0x7D,
9.8206124600,14022,0x7D,
9.8206251600,14022,0x7D,
9.8206378600,14022,0x20,
9.8206568000,14022,0x20,
9.8206696800,14022,0x20,
9.8206825800,14022,0x40,
9.8206954600,14022,0x82,
9.8207083600,14022,0x26,
9.8207212400,14022,0x40,
9.8207341400,14022,0x04,
9.8207470400,14022,0x40,
9.8207599200,14022,0x21,
9.8207781200,14022,0x00,
9.8207910200,14022,0x00,
9.8208039000,14022,0x00,
9.8208168000,14022,0x00,
9.8208297000,14022,0x00,
9.8208425800,14022,0x00,
9.8220215600,14023,0x07,
9.8220309600,14023,0x2E,
9.8220468000,14024,0x27,
9.8220566400,14024,0x2E,
9.8220712200,14025,0xE1,
9.8220810600,14025,0x00,
9.8220956400,14026,0x20,
9.8221056600,14026,0x8F,
9.8270206200,14027,0x07,
9.8270300400,14027,0x0E,
9.8270475800,14028,0x20,
9.8270576200,14028,0x8E,
9.8273931000,14029,0x25,
9.8274029400,14029,0x40,
9.8274907000,14030,0xA0,
9.8275035800,14030,0x80,
9.8275219400,14030,0xB6,
9.8275348400,14030,0xDE,
9.8275477200,14030,0x24,
9.8275606200,14030,0x7D,
9.8275733200,14030,0x7D,
9.8275860200,14030,0x7D,
9.8275987400,14030,0x7D,
9.8276114400,14030,0x20,
9.8276243400,14030,0x20,
9.8276432800,14030,0x20,
9.8276561600,14030,0x40,
9.8276690600,14030,0xC2,
9.8276819600,14030,0x26,
9.8276948400,14030,0x40,
9.8277077400,14030,0x04,
9.8277206200,14030,0x40,
9.8277335200,14030,0x21,
9.8277462200,14030,0x00,
9.8277646000,14030,0x00,
9.8277775000,14030,0x00,
9.8277903800,14030,0x00,
9.8278032800,14030,0x00,
9.8278161600,14030,0x00,
9.8290245200,14031,0x07,
9.8290339400,14031,0x2E,
9.8290497600,14032,0x27,
9.8290596000,14032,0x2E,
9.8290741800,14033,0xE1,
9.8290840200,14033,0x00,
9.8290986000,14034,0x20,
9.8291086400,14034,0x8F,
9.8340496200,14035,0x07,
9.8340590400,14035,0x0E,
9.8340766000,14036,0x20,
9.8340866200,14036,0x8E,
9.8343983800,14037,0x25,
9.8344082200,14037,0x38,
9.8345015000,14038,0xA0,
9.8345144000,14038,0xC0,
9.8345273000,14038,0xB6,
9.8345402000,14038,0xDE,
9.8345531000,14038,0x24,
9.8345660000,14038,0x7D,
9.8345787000,14038,0x7D,
9.8345914200,14038,0x7D,
9.8346041200,14038,0x7D,
9.8346168400,14038,0x20,
9.8346357600,14038,0x20,
9.8346486600,14038,0x20,
9.8346615600,14038,0x40,
9.8346744600,14038,0x82,
9.8346873400,14038,0x26,
9.8347002400,14038,0x40,
9.8347131400,14038,0x04,
9.8347260400,14038,0x40,
9.8347389400,14038,0x21,
9.8347571200,14038,0x00,
9.8347700200,14038,0x00,
9.8347829200,14038,0x00,
9.8347958000,14038,0x00,
9.8348087000,14038,0x00,
9.8348216000,14038,0x00,
9.8360017400,14039,0x07,
9.8360111600,14039,0x2E,
9.8360269600,14040,0x27,
9.8360368000,14040,0x2E,
9.8360513800,14041,0xE1,
9.8360612200,14041,0x00,
9.8360758000,14042,0x20,
9.8360858400,14042,0x8F,
9.8410109000,14043,0x07,
9.8410203200,14043,0x0E,
9.8410378800,14044,0x20,
9.8410479200,14044,0x8E,
9.8413753000,14045,0x25,
9.8413851400,14045,0x38,
9.8414729200,14046,0xA0,
9.8414913000,14046,0x80,
9.8415042000,14046,0xB6,
9.8415170800,14046,0xDE,
9.8415299800,14046,0x24,
9.8415428800,14046,0x7D,
9.8415555800,14046,0x7D,
9.8415683000,14046,0x7D,
9.8415810000,14046,0x7D,
9.8415937200,14046,0x20,
9.8416066000,14046,0x20,
9.8416255400,14046,0x20,
9.8416384400,14046,0x40,
9.8416513200,14046,0xC2,
9.8416642200,14046,0x26,
9.8416771000,14046,0x40,
9.8416900000,14046,0x04,
9.8417029000,14046,0x40,
9.8417157800,14046,0x21,
9.8417285000,14046,0x00,
9.8417468800,14046,0x00,
9.8417597600,14046,0x00,
9.8417726600,14046,0x00,
9.8417855600,14046,0x00,
9.8417984400,14046,0x00,
9.8430053400,14047,0x07,
9.8430147400,14047,0x2E,
9.8430305600,14048,0x27,
9.8430404000,14048,0x2E,
9.8430549800,14049,0xE1,
9.8430648200,14049,0x00,
9.8430793800,14050,0x20,
9.8430894200,14050,0x8F,
9.8479869400,14051,0x07,
9.8479963400,14051,0x0E,
9.8480139000,14052,0x20,
9.8480239200,14052,0x8E,
9.8483834400,14053,0x25,
9.8483932800,14053,0x3E,
9.8484865400,14054,0xA0,
9.8484994200,14054,0xC0,
9.8485123200,14054,0xB6,
9.8485252200,14054,0xDE,
9.8485381200,14054,0x24,
9.8485510200,14054,0x7D,
9.8485637200,14054,0x7D,
9.8485764200,14054,0x7D,
9.8485891200,14054,0x7D,
9.8486078600,14054,0x20,
9.8486207600,14054,0x20,
9.8486336600,14054,0x20,
9.8486465400,14054,0x40,
9.8486594400,14054,0x82,
9.8486723200,14054,0x26,
9.8486852200,14054,0x40,
9.8486981000,14054,0x04,
9.8487110000,14054,0x40,
9.8487238800,14054,0x21,
9.8487420800,14054,0x00,
9.8487549600,14054,0x00,
9.8487678600,14054,0x00,
9.8487807400,14054,0x00,
9.8487936400,14054,0x00,
9.8488065200,14054,0x00,
9.8499947400,14055,0x07,
9.8500041600,14055,0x2E,
9.8500199600,14056,0x27,
9.8500298000,14056,0x2E,
9.8500443800,14057,0xE1,
9.8500542200,14057,0x00,
9.8500687800,14058,0x20,
9.8500788000,14058,0x8F,
9.8549850200,14059,0x07,
9.8549944200,14059,0x0E,
9.8550119800,14060,0x20,
9.8550220000,14060,0x8E,
9.8553608000,14061,0x25,
9.8553706400,14061,0x3E,
9.8554583800,14062,0xA0,
9.8554767600,14062,0x80,
9.8554896400,14062,0xB6,
9.8555025200,14062,0xDE,
9.8555154200,14062,0x24,
9.8555283200,14062,0x7D,
9.8555410200,14062,0x7D,
9.8555537200,14062,0x7D,
9.8555664400,14062,0x7D,
9.8555791400,14062,0x20,
9.8555980800,14062,0x20,
9.8556109800,14062,0x20,
9.8556238800,14062,0x40,
9.8556367600,14062,0xC2,
9.8556496600,14062,0x26,
9.8556625400,14062,0x40,
9.8556754400,14062,0x04,
9.8556883400,14062,0x40,
9.8557012400,14062,0x21,
9.8557139400,14062,0x00,
9.8557323200,14062,0x00,
9.8557452200,14062,0x00,
9.8557581200,14062,0x00,
9.8557710000,14062,0x00,
9.8557838800,14062,0x00,
9.8569885600,14063,0x07,
9.8569979600,14063,0x2E,
9.8570137600,14064,0x27,
9.8570236000,14064,0x2E,
9.8570381800,14065,0xE1,
9.8570480200,14065,0x00,
9.8570625800,14066,0x20,
9.8570726000,14066,0x8F,
9.8619672000,14067,0x07,
9.8619766000,14067,0x0E,
9.8619941400,14068,0x20,
9.8620041800,14068,0x8E,
9.8623548600,14069,0x25,
9.8623647000,14069,0x46,
9.8624524600,14070,0xA0,
9.8624708400,14070,0xC0,
9.8624837400,14070,0xB6,
9.8624966200,14070,0xDE,
9.8625095200,14070,0x24,
9.8625224200,14070,0x7D,
9.8625351200,14070,0x7D,
9.8625478200,14070,0x7D,
9.8625605400,14070,0x7D,
9.8625732400,14070,0x20,
9.8625921600,14070,0x20,
9.8626050600,14070,0x20,
9.8626179600,14070,0x40,
9.8626308400,14070,0x82,
9.8626437400,14070,0x26,
9.8626566400,14070,0x40,
9.8626695200,14070,0x04,
9.8626824200,14070,0x40,
9.8626953200,14070,0x21,
9.8627135000,14070,0x00,
9.8627264000,14070,0x00,
9.8627393000,14070,0x00,
9.8627521800,14070,0x00,
9.8627650800,14070,0x00,
9.8627779800,14070,0x00,
9.8639754000,14071,0x07,
9.8639848200,14071,0x2E,
9.8640006200,14072,0x27,
9.8640104600,14072,0x2E,
9.8640250400,14073,0xE1,
9.8640348800,14073,0x00,
9.8640494600,14074,0x20,
9.8640594800,14074,0x8F,
9.8689843600,14075,0x07,
9.8689937800,14075,0x0E,
9.8690113400,14076,0x20,
9.8690213600,14076,0x8E,
9.8693481200,14077,0x25,
9.8693579400,14077,0x46,
9.8694511800,14078,0xA0,
9.8694640800,14078,0x80,
9.8694769800,14078,0xB6,
9.8694898600,14078,0xDE,
9.8695027600,14078,0x24,
9.8695156600,14078,0x7D,
9.8695283600,14078,0x7D,
9.8695410600,14078,0x7D,
9.8695537800,14078,0x7D,
9.8695664800,14078,0x20,
9.8695854200,14078,0x20,
9.8695983000,14078,0x20,
9.8696112000,14078,0x40,
9.8696240800,14078,0xC2,
9.8696369800,14078,0x26,
9.8696498600,14078,0x40,
9.8696627600,14078,0x04,
9.8696756600,14078,0x40,
9.8696885600,14078,0x21,
9.8697067400,14078,0x00,
9.8697196400,14078,0x00,
9.8697325200,14078,0x00,
9.8697454200,14078,0x00,
9.8697583200,14078,0x00,
9.8697712200,14078,0x00,
9.8709698000,14079,0x07,
9.8709792000,14079,0x2E,
9.8709950200,14080,0x27,
9.8710048600,14080,0x2E,
9.8710194200,14081,0xE1,
9.8710292600,14081,0x00,
9.8710438400,14082,0x20,
9.8710538600,14082,0x8F,
9.8759590600,14083,0x07,
9.8759684600,14083,0x0E,
9.8759860200,14084,0x20,
9.8759960600,14084,0x8E,
9.8763557200,14085,0x25,
9.8763655600,14085,0x40,
9.8764588200,14086,0xA0,
9.8764717200,14086,0xC0,
9.8764846200,14086,0xB6,
9.8764975000,14086,0xDE,
9.8765104000,14086,0x24,
9.8765233000,14086,0x7D,
9.8765360000,14086,0x7D,
9.8765487200,14086,0x7D,
9.8765674600,14086,0x7D,
9.8765801800,14086,0x20,
9.8765930800,14086,0x20,
9.8766059800,14086,0x20,
9.8766188600,14086,0x40,
9.8766317600,14086,0x82,
9.8766446600,14086,0x26,
9.8766575600,14086,0x40,
9.8766704600,14086,0x04,
9.8766833600,14086,0x40,
9.8767017200,14086,0x21,
9.8767144400,14086,0x00,
9.8767273200,14086,0x00,
9.8767402200,14086,0x00,
9.8767531000,14086,0x00,
9.8767660000,14086,0x00,
9.8767789000,14086,0x00,
9.8779501800,14087,0x07,
9.8779595800,14087,0x2E,
9.8779754000,14088,0x27,
9.8779852200,14088,0x2E,
9.8779998000,14089,0xE1,
9.8780096400,14089,0x00,
9.8780242200,14090,0x20,
9.8780342400,14090,0x8F,
9.8829409800,14091,0x07,
9.8829504000,14091,0x0E,
9.8829679600,14092,0x20,
9.8829779800,14092,0x8E,
9.8833300800,14093,0x25,
9.8833399200,14093,0x40,
9.8834332000,14094,0xA0,
9.8834460800,14094,0x80,
9.8834589800,14094,0xB6,
9.8834718800,14094,0xDE,
9.8834847600,14094,0x24,
9.8834976600,14094,0x7D,
9.8835103800,14094,0x7D,
9.8835230800,14094,0x7D,
9.8835358000,14094,0x7D,
9.8835485000,14094,0x20,
9.8835674400,14094,0x20,
9.8835803400,14094,0x20,
9.8835932400,14094,0x40,
9.8836061400,14094,0xC2,
9.8836190200,14094,0x26,
9.8836319200,14094,0x40,
9.8836448200,14094,0x04,
9.8836577000,14094,0x40,
9.8836706000,14094,0x21,
9.8836887800,14094,0x00,
9.8837016600,14094,0x00,
9.8837145600,14094,0x00,
9.8837274400,14094,0x00,
9.8837403400,14094,0x00,
9.8837532400,14094,0x00,
9.8849329000,14095,0x07,
9.8849423200,14095,0x2E,
9.8849581400,14096,0x27,
9.8849679800,14096,0x2E,
9.8849825600,14097,0xE1,
9.8849924000,14097,0x00,
9.8850069600,14098,0x20,
9.8850169800,14098,0x8F,
9.8899255600,14099,0x07,
9.8899349600,14099,0x0E,
9.8899525400,14100,0x20,
9.8899625600,14100,0x8E,
9.8903052200,14101,0x25,
9.8903150600,14101,0x38,
9.8904028600,14102,0xA0,
9.8904212400,14102,0xC0,
9.8904341200,14102,0xB6,
9.8904470200,14102,0xDE,
9.8904599200,14102,0x24,
9.8904728200,14102,0x7D,
9.8904855200,14102,0x7D,
9.8904982400,14102,0x7D,
9.8905109400,14102,0x7D,
9.8905236600,14102,0x20,
9.8905365400,14102,0x20,
9.8905554800,14102,0x20,
9.8905683800,14102,0x40,
9.8905812600,14102,0x82,
9.8905941600,14102,0x26,
9.8906070400,14102,0x40,
9.8906199400,14102,0x04,
9.8906328200,14102,0x40,
9.8906457200,14102,0x21,
9.8906584200,14102,0x00,
9.8906768000,14102,0x00,
9.8906896800,14102,0x00,
9.8907025800,14102,0x00,
9.8907154800,14102,0x00,
9.8907283800,14102,0x00,
9.8919521200,14103,0x07,
9.8919615200,14103,0x2E,
9.8919773400,14104,0x27,
9.8919871800,14104,0x2E,
9.8920017600,14105,0xE1,
9.8920116200,14105,0x00,
9.8920261800,14106,0x20,
9.8920362000,14106,0x8F,
9.8969277600,14107,0x07,
9.8969371800,14107,0x0E,
9.8969547200,14108,0x20,
9.8969647600,14108,0x8E,
9.8973076400,14109,0x25,
9.8973174800,14109,0x38,
9.8974107200,14110,0xA0,
9.8974236000,14110,0x80,
9.8974365000,14110,0xB6,
9.8974494000,14110,0xDE,
9.8974622800,14110,0x24,
9.8974751800,14110,0x7D,
9.8974878800,14110,0x7D,
9.8975006000,14110,0x7D,
9.8975133000,14110,0x7D,
9.8975260000,14110,0x20,
9.8975449200,14110,0x20,
9.8975578000,14110,0x20,
9.8975707000,14110,0x40,
9.8975835800,14110,0xC2,
9.8975964800,14110,0x26,
9.8976093800,14110,0x40,
9.8976222600,14110,0x04,
9.8976351600,14110,0x40,
9.8976480400,14110,0x21,
9.8976662400,14110,0x00,
9.8976791200,14110,0x00,
9.8976920200,14110,0x00,
9.8977049000,14110,0x00,
9.8977178000,14110,0x00,
9.8977307000,14110,0x00,
9.8989395800,14111,0x07,
9.8989489800,14111,0x2E,
9.8989648000,14112,0x27,
9.8989746400,14112,0x2E,
9.8989892000,14113,0xE1,
9.8989990400,14113,0x00,
9.8990136200,14114,0x20,
9.8990236600,14114,0x8F,
9.9039048200,14115,0x07,
9.9039142400,14115,0x0E,
9.9039318000,14116,0x20,
9.9039418200,14116,0x8E,
9.9042909400,14117,0x25,
9.9043007800,14117,0x3E,
9.9043885600,14118,0xA0,
9.9044069400,14118,0xC0,
9.9044198400,14118,0xB6,
9.9044327200,14118,0xDE,
9.9044456200,14118,0x24,
9.9044585000,14118,0x7D,
9.9044712200,14118,0x7D,
9.9044839200,14118,0x7D,
9.9044966400,14118,0x7D,
9.9045093400,14118,0x20,
9.9045282800,14118,0x20,
9.9045411600,14118,0x20,
9.9045540400,14118,0x40,
9.9045669400,14118,0x82,
9.9045798400,14118,0x26,
9.9045927200,14118,0x40,
9.9046056200,14118,0x04,
9.9046185200,14118,0x40,
9.9046314000,14118,0x21,
9.9046495800,14118,0x00,
9.9046624800,14118,0x00,
9.9046753600,14118,0x00,
9.9046882600,14118,0x00,
9.9047011400,14118,0x00,
9.9047140400,14118,0x00,
9.9059184400,14119,0x07,
9.9059278400,14119,0x2E,
9.9059436600,14120,0x27,
9.9059535000,14120,0x2E,
9.9059680600,14121,0xE1,
9.9059779000,14121,0x00,
9.9059924800,14122,0x20,
9.9060025000,14122,0x8F,
9.9109231600,14123,0x07,
9.9109325600,14123,0x0E,
9.9109501200,14124,0x20,
9.9109601600,14124,0x8E,
9.9112811200,14125,0x25,
9.9112909600,14125,0x3E,
9.9113787400,14126,0xA0,
9.9113971200,14126,0x80,
9.9114100200,14126,0xB6,
9.9114229200,14126,0xDE,
9.9114358000,14126,0x24,
9.9114487000,14126,0x7D,
9.9114614000,14126,0x7D,
9.9114741000,14126,0x7D,
9.9114868000,14126,0x7D,
9.9114995000,14126,0x20,
9.9115184400,14126,0x20,
9.9115313200,14126,0x20,
9.9115442200,14126,0x40,
9.9115571000,14126,0xC2,
9.9115700000,14126,0x26,
9.9115829000,14126,0x40,
9.9115957800,14126,0x04,
9.9116086600,14126,0x40,
9.9116215600,14126,0x21,
9.9116397600,14126,0x00,
9.9116526400,14126,0x00,
9.9116655400,14126,0x00,
9.9116784400,14126,0x00,
9.9116913400,14126,0x00,
9.9117042200,14126,0x00,
9.9129037800,14127,0x07,
9.9129131800,14127,0x2E,
9.9129290000,14128,0x27,
9.9129388400,14128,0x2E,
9.9129534400,14129,0xE1,
9.9129632800,14129,0x00,
9.9129778400,14130,0x20,
9.9129878800,14130,0x8F,
9.9179138800,14131,0x07,
9.9179232800,14131,0x0E,
9.9179408400,14132,0x20,
9.9179508600,14132,0x8E,
9.9182741800,14133,0x25,
9.9182840200,14133,0x46,
9.9183717600,14134,0xA0,
9.9183901400,14134,0xC0,
9.9184030200,14134,0xB6,
9.9184159200,14134,0xDE,
9.9184288200,14134,0x24,
9.9184417200,14134,0x7D,
9.9184544200,14134,0x7D,
9.9184671400,14134,0x7D,
9.9184798400,14134,0x7D,
9.9184925600,14134,0x20,
9.9185114800,14134,0x20,
9.9185243800,14134,0x20,
9.9185372600,14134,0x40,
9.9185501400,14134,0x82,
9.9185630400,14134,0x26,
9.9185759400,14134,0x40,
9.9185888200,14134,0x04,
9.9186017200,14134,0x40,
9.9186146000,14134,0x21,
9.9186327800,14134,0x00,
9.9186456800,14134,0x00,
9.9186585600,14134,0x00,
9.9186714600,14134,0x00,
9.9186843400,14134,0x00,
9.9186972400,14134,0x00,
9.9198816200,14135,0x07,
9.9198910200,14135,0x2E,
9.9199068600,14136,0x27,
9.9199167000,14136,0x2E,
9.9199312800,14137,0xE1,
9.9199411200,14137,0x00,
9.9199557000,14138,0x20,
9.9199657200,14138,0x8F,
9.9248857600,14139,0x07,
9.9248951800,14139,0x0E,
9.9249127400,14140,0x20,
9.9249227600,14140,0x8E,
9.9252975800,14141,0x25,
9.9253074000,14141,0x46,
9.9254006200,14142,0xA0,
9.9254135200,14142,0x80,
9.9254264200,14142,0xB6,
9.9254393200,14142,0xDE,
9.9254522000,14142,0x24,
9.9254651000,14142,0x7D,
9.9254778000,14142,0x7D,
9.9254965600,14142,0x7D,
9.9255092600,14142,0x7D,
9.9255219800,14142,0x20,
9.9255348800,14142,0x20,
9.9255477600,14142,0x20,
9.9255606600,14142,0x40,
9.9255735400,14142,0xC2,
9.9255864400,14142,0x26,
9.9255993400,14142,0x40,
9.9256122400,14142,0x04,
9.9256306200,14142,0x40,
9.9256435000,14142,0x21,
9.9256562200,14142,0x00,
9.9256691000,14142,0x00,
9.9256820000,14142,0x00,
9.9256948800,14142,0x00,
9.9257077800,14142,0x00,
9.9257206800,14142,0x00,
9.9268748600,14143,0x07,
9.9268842800,14143,0x2E,
9.9269001000,14144,0x27,
9.9269099400,14144,0x2E,
9.9269245000,14145,0xE1,
9.9269343400,14145,0x00,
9.9269489200,14146,0x20,
9.9269589400,14146,0x8F,
9.9318633000,14147,0x07,
9.9318727200,14147,0x0E,
9.9318902800,14148,0x20,
9.9319003000,14148,0x8E,
9.9322595600,14149,0x25,
9.9322694000,14149,0x40,
9.9323626400,14150,0xA0,
9.9323755400,14150,0xC0,
9.9323884200,14150,0xB6,
9.9324013200,14150,0xDE,
9.9324142000,14150,0x24,
9.9324271000,14150,0x7D,
9.9324398000,14150,0x7D,
9.9324525000,14150,0x7D,
9.9324652200,14150,0x7D,
9.9324839600,14150,0x20,
9.9324968600,14150,0x20,
9.9325097400,14150,0x20,
9.9325226400,14150,0x40,
9.9325355200,14150,0x82,
9.9325484200,14150,0x26,
9.9325613000,14150,0x40,
9.9325742000,14150,0x04,
9.9325871000,14150,0x40,
9.9325999800,14150,0x21,
9.9326181600,14150,0x00,
9.9326310600,14150,0x00,
9.9326439400,14150,0x00,
9.9326568400,14150,0x00,
9.9326697400,14150,0x00,
9.9326826400,14150,0x00,
9.9338827200,14151,0x07,
9.9338921000,14151,0x2E,
9.9339079200,14152,0x27,
9.9339177600,14152,0x2E,
9.9339323400,14153,0xE1,
9.9339421800,14153,0x00,
9.9339567400,14154,0x20,
9.9339667800,14154,0x8F,
9.9388547800,14155,0x07,
9.9388642000,14155,0x0E,
9.9388817600,14156,0x20,
9.9388918000,14156,0x8E,
9.9392319600,14157,0x25,
9.9392418000,14157,0x40,
9.9393295600,14158,0xA0,
9.9393479400,14158,0x80,
9.9393608400,14158,0xB6,
9.9393737200,14158,0xDE,
9.9393866200,14158,0x24,
9.9393995000,14158,0x7D,
9.9394122200,14158,0x7D,
9.9394249200,14158,0x7D,
9.9394376200,14158,0x7D,
9.9394503200,14158,0x20,
9.9394632200,14158,0x20,
9.9394821400,14158,0x20,
9.9394950200,14158,0x40,
9.9395079200,14158,0xC2,
9.9395208000,14158,0x26,
9.9395337000,14158,0x40,
9.9395465800,14158,0x04,
9.9395594800,14158,0x40,
9.9395723800,14158,0x21,
9.9395850800,14158,0x00,
9.9396034600,14158,0x00,
9.9396163400,14158,0x00,
9.9396292400,14158,0x00,
9.9396421400,14158,0x00,
9.9396550200,14158,0x00,
9.9408800000,14159,0x07,
9.9408894000,14159,0x2E,
9.9409052200,14160,0x27,
9.9409150600,14160,0x2E,
9.9409296400,14161,0xE1,
9.9409394800,14161,0x00,
9.9409540600,14162,0x20,
9.9409640800,14162,0x8F,
9.9458500000,14163,0x07,
9.9458594000,14163,0x0E,
9.9458769600,14164,0x20,
9.9458870000,14164,0x8E,
9.9462270800,14165,0x25,
9.9462369200,14165,0x38,
9.9463246800,14166,0xA0,
9.9463430600,14166,0xC0,
9.9463559600,14166,0xB6,
9.9463688600,14166,0xDE,
9.9463817600,14166,0x24,
9.9463946600,14166,0x7D,
9.9464073600,14166,0x7D,
9.9464200800,14166,0x7D,
9.9464327800,14166,0x7D,
9.9464454800,14166,0x20,
9.9464644200,14166,0x20,
9.9464773200,14166,0x20,
9.9464902200,14166,0x40,
9.9465031200,14166,0x82,
9.9465160200,14166,0x26,
9.9465289200,14166,0x40,
9.9465418200,14166,0x04,
9.9465547000,14166,0x40,
9.9465676000,14166,0x21,
9.9465803200,14166,0x00,
9.9465987000,14166,0x00,
9.9466115800,14166,0x00,
9.9466244800,14166,0x00,
9.9466373600,14166,0x00,
9.9466502600,14166,0x00,
9.9478531200,14167,0x07,
9.9478625200,14167,0x2E,
9.9478783400,14168,0x27,
9.9478882000,14168,0x2E,
9.9479027600,14169,0xE1,
9.9479126000,14169,0x00,
9.9479271800,14170,0x20,
9.9479372000,14170,0x8F,
9.9528532600,14171,0x07,
9.9528626600,14171,0x0E,
9.9528802400,14172,0x20,
9.9528902600,14172,0x8E,
